x,y,target
42.75679,10.27264,8
7.17324,63.07465,4
25.54734,-64.13583,7
63.89910,29.89899,8
6.83883,-61.71289,9
-24.99751,37.22859,4
8.32504,26.30647,2
-53.01369,-31.00199,1
33.41196,-59.99039,7
-12.25603,64.71774,4
-2.32549,44.69995,4
-0.95769,30.71875,4
35.41772,-47.73709,9
-25.41190,37.67510,4
-40.73390,0.38595,3
4.78377,24.98520,6
-17.43298,9.52775,0
32.38268,-52.35925,7
66.15734,-36.00587,7
53.65555,16.84402,8
-57.95607,28.88658,0
17.36311,-60.68314,9
-63.18008,-10.65437,1
-5.56925,66.08438,2
1.48200,8.46788,6
-5.51363,66.82349,2
5.83996,-47.51499,9
41.42116,-57.44606,7
-44.33379,-39.61145,1
15.90420,-52.05902,9
21.66132,-66.25256,7
-22.39784,-13.54204,3
-27.64806,-17.86172,3
-58.69742,-47.32673,1
10.79024,23.13788,2
-22.79273,-7.33083,3
1.16827,-20.18587,5
-29.33983,34.56764,4
-33.05838,32.18997,3
38.26902,-55.13267,7
-18.89028,51.97908,4
-60.70248,-39.86120,1
20.74640,51.10799,4
5.41182,58.44104,6
8.69058,5.63654,6
68.88592,-14.11115,7
48.93938,-35.47504,5
-11.41387,44.61515,4
-0.55226,19.99574,6
39.81963,-48.53782,7
40.97696,-58.85216,9
50.42674,32.77921,8
-52.11278,-26.79377,1
22.78038,3.46102,8
-62.86486,-13.45587,1
2.36130,1.13411,2
1.19768,32.62250,2
63.18861,-32.90290,5
6.49094,-40.47010,5
-54.51898,4.24766,6
-59.57508,-45.78948,1
-21.34874,51.01658,4
7.38679,26.16941,6
-50.16604,35.59676,6
-59.25559,-45.80074,1
13.82806,44.23258,2
-50.88383,23.76335,0
69.26212,-22.32240,7
3.76011,53.05653,6
18.16231,8.75209,8
27.07351,10.66179,8
27.49162,63.58969,2
28.18017,4.69491,8
21.52048,60.23376,4
35.58713,-21.90604,5
-60.81408,19.36914,0
-67.12537,22.60969,0
-55.91671,-34.77744,1
42.17192,-46.65034,7
24.61447,-50.18694,9
49.59625,-19.08636,7
-36.18294,16.60891,4
14.00770,-44.56834,9
1.23248,35.50816,4
-69.05802,25.13465,0
-19.27312,61.39479,2
57.47467,29.99180,8
64.64220,-34.66253,7
-54.81508,-30.78921,1
-75.61005,18.02664,0
46.06029,13.09981,8
32.53302,-59.33975,7
37.26204,41.23944,6
35.15485,42.46291,8
2.23944,58.86862,4
32.86194,0.80273,8
-1.43582,27.64315,2
52.27533,30.28984,8
-62.13275,25.64159,0
-59.93512,-46.00608,1
64.58234,-46.74299,5
-43.01924,-7.49152,3
62.74014,29.36918,8
-65.61922,-31.62073,1
70.37800,-36.01038,7
21.75694,43.68377,4
0.30400,-56.30709,9
-36.81739,29.31792,3
64.76480,-41.14941,7
-11.83604,-55.21891,9
52.06136,-9.12357,5
-62.68966,-44.39167,1
60.82454,25.21595,8
-9.49413,-8.09625,3
-59.98628,36.58084,0
6.36032,-60.81797,9
-11.32192,-0.74238,3
-25.61242,3.00962,6
7.29721,13.68846,2
-29.40824,28.78061,4
14.93664,32.71590,2
55.00609,-30.45253,7
-18.56133,3.24485,6
-58.14818,37.51477,2
-0.65111,-59.51078,9
36.20832,11.25073,8
36.13069,11.10062,8
-59.33831,-25.21125,1
40.39544,-24.13784,5
62.76316,-24.77166,7
60.60092,-16.43174,7
-19.13783,-5.66936,1
40.93194,-58.75261,9
37.59487,-18.68384,5
-35.69759,13.36793,4
-16.52132,-0.54387,1
-59.83271,32.96680,0
66.34248,-36.09188,7
29.36178,5.91610,8
59.41470,-11.69837,7
-39.33152,-0.89639,3
65.70665,-17.71220,7
-52.39152,-4.66629,6
12.35684,9.40503,2
11.50006,-33.04832,5
16.55588,-33.12745,5
-22.98102,59.37955,4
13.77206,39.32968,6
52.82088,-31.33217,7
-0.87851,-1.90009,2
-20.58984,7.28676,6
-6.25283,-9.20099,3
0.34626,16.17061,2
-64.42681,21.14679,0
6.21962,66.80704,4
61.38623,-19.92384,7
18.16879,1.81710,8
13.12183,14.35118,6
-2.04686,3.58263,6
-26.87912,-4.48882,0
-62.49059,-47.76865,1
5.69585,-20.86384,5
-36.10872,-16.40735,3
26.90652,13.77864,8
-42.94168,-10.83862,3
3.73927,-59.32843,9
54.45890,-33.21524,7
-51.38321,-41.61462,1
43.91781,-46.08033,7
-52.77563,-27.63949,1
-25.94321,-3.55755,0
-11.27077,-8.34921,3
30.20422,18.70882,8
50.46822,-9.81370,5
-58.10229,32.51743,0
-62.70710,23.33084,0
10.68004,37.67070,6
1.33769,54.42593,4
-67.10259,-15.16959,1
-59.86867,-52.31281,1
10.75112,24.12332,2
14.20962,-56.16507,9
-77.82330,20.08784,0
-22.47019,29.89506,6
-1.99046,19.17799,2
-69.96442,-34.38573,1
-38.03163,25.90765,3
0.58971,17.59900,2
56.86626,-16.41712,7
-53.72121,0.16594,6
-65.32166,-35.44479,1
36.52622,12.21531,8
52.46695,-17.46422,5
61.25695,-32.07183,7
-27.31428,-4.09911,2
-62.78687,14.32933,0
7.42300,-28.74166,5
-70.62568,20.27972,0
-5.06864,73.82162,4
4.72080,3.31113,6
-0.17212,-0.74157,2
12.57393,72.15181,2
13.31724,-29.72523,5
4.83250,8.93509,4
-50.04943,-41.36876,1
61.37978,27.48983,8
9.98430,21.47586,2
-45.57810,-44.34648,1
49.53203,-50.15281,5
-29.51350,-5.40642,3
41.67201,45.01224,8
43.18225,13.18323,8
13.73756,-52.92152,9
-4.77779,-47.91006,9
-8.52604,-3.54728,0
-57.91671,-10.10894,1
23.60389,3.97550,8
-65.70968,-34.33482,1
-14.89301,66.74693,4
2.74033,-57.99567,9
-53.68471,40.25890,0
-37.62361,8.19633,3
-41.05078,-41.20027,1
-64.24995,-42.26756,1
16.68245,58.66591,4
64.68415,-42.05743,7
34.30269,10.84695,8
-35.61623,32.17699,3
-11.03174,66.01722,4
36.80007,-56.23764,9
-40.58621,37.13561,6
34.45438,54.75103,6
21.03166,-5.16102,8
-17.61180,18.21473,3
58.93932,14.47591,8
4.73888,66.85265,2
-14.37217,-60.41132,9
-20.52505,55.82931,4
40.96641,-52.30553,7
60.37283,-25.24890,7
-45.07975,-9.52510,0
-28.80981,32.43150,3
14.64003,23.10888,0
28.10151,51.78889,2
7.83291,-26.79384,5
65.23563,-15.01385,7
-36.19754,-10.36175,3
71.09629,-26.35906,7
3.31442,46.09256,4
4.76754,11.66170,6
-55.42910,14.64898,0
-6.75760,-64.95991,9
-23.20561,13.87566,3
-54.54208,31.48057,6
28.07380,-29.40107,5
-1.49017,73.27922,4
-55.77925,-26.24522,1
-4.55020,63.26316,2
-53.55931,-29.14554,1
26.55424,1.72796,8
-56.64851,-43.75420,1
2.41485,-61.21638,9
-22.83466,47.23640,4
63.87994,27.45140,8
22.92191,-58.36178,9
21.88701,-59.75539,9
-24.15244,-12.30942,3
-12.59710,-11.34711,3
68.37895,-32.91714,7
-64.03352,24.61303,0
-58.58820,20.57998,6
32.43888,43.37871,6
-69.04085,-34.99036,1
-75.19397,19.28142,6
21.54679,23.55663,6
26.50727,45.81293,6
-27.55173,39.04250,4
-9.84149,26.03619,2
-5.38262,68.56642,2
13.96849,-64.51871,7
-11.69671,2.77727,0
-66.61225,15.87544,6
-23.08385,-4.12388,1
13.51997,40.58154,2
-54.98119,25.90571,0
-68.54145,29.25557,0
-55.07563,-50.17953,1
-36.21320,30.10495,6
38.92385,44.30920,0
-21.33669,-4.19344,3
0.25211,-30.40444,5
35.61963,-43.40821,7
20.34102,-62.14735,9
-52.05899,3.78750,1
-18.32108,36.74883,6
-39.99937,-17.61047,3
55.00399,-24.41935,7
-21.10299,-52.32789,5
-37.36979,-38.60055,1
18.02894,26.62877,2
58.42714,-46.16355,7
58.33104,-23.23124,7
18.21483,-39.75406,5
30.41142,3.45014,8
-55.66908,23.79724,0
11.26593,-61.61205,9
-57.90392,-50.14518,1
-50.63523,36.22579,0
-55.87207,-33.26487,1
9.60177,42.04737,6
16.96099,-51.57858,9
-51.25266,-35.93416,1
17.03486,19.62103,6
13.75783,-25.37252,5
-39.96628,27.19431,3
-29.93372,-18.06806,3
-14.13265,3.20002,0
55.90491,-47.07157,7
-45.90379,-41.15331,1
34.94723,43.56488,2
59.31591,-11.52757,7
-8.27564,-51.75483,9
-27.59697,15.93926,3
54.76562,-15.59160,7
2.26790,56.21781,4
31.95882,54.15648,4
-20.66578,41.12278,4
4.06824,3.36966,6
39.68647,-49.62730,7
-9.93305,74.28214,4
73.43341,-32.49347,7
-53.47044,10.68556,3
-37.20042,-36.64693,1
37.34051,-59.61750,7
47.27940,12.99541,8
25.83037,12.44796,8
71.86006,-26.55210,7
-60.96345,30.12734,0
-51.46602,-34.27439,1
7.20899,10.84720,4
-62.92661,36.40872,0
9.36067,-59.46606,9
66.42433,-34.37771,7
35.32404,-36.56086,9
9.85873,-51.28442,9
-63.59427,-42.49508,1
1.00614,43.43341,2
-65.17744,21.70271,0
-29.46445,29.16958,4
62.45188,-23.17678,7
-12.77465,40.49681,4
-25.02108,-13.57110,3
-30.21704,11.64202,4
-65.95864,-31.49154,1
41.34157,-48.05952,7
9.07090,-39.08619,5
48.12074,-24.96503,7
26.74585,27.80589,0
33.37759,-56.62543,9
-4.99629,2.08606,0
-12.23657,6.89106,0
-38.42330,24.66718,3
-67.60753,-15.21239,1
19.44555,64.49020,4
60.55107,-44.96636,7
-17.85437,-49.75783,9
-50.97596,0.54577,3
5.55299,10.52366,6
55.30972,-31.30686,7
32.00679,8.39987,8
-1.54424,16.50332,4
60.79592,-48.07126,7
20.89295,65.36629,4
-51.57514,16.62243,0
34.85390,16.74046,8
-15.11864,-8.83414,3
-67.18648,18.43277,0
-61.74282,-24.57645,1
63.39402,-18.85314,7
-11.27790,-57.53767,9
32.48154,43.29116,6
8.61782,-65.05452,9
-66.96681,-27.02096,1
27.25784,51.34990,4
-6.01756,46.61320,6
59.91396,-34.30344,7
-71.45282,-34.18351,1
-65.58871,31.88194,0
-7.18756,46.96758,6
-40.91780,-1.33161,3
37.05679,-59.54774,7
-12.55917,32.33162,3
-68.93334,-31.68958,1
58.66098,21.91048,8
-9.37202,58.93154,6
39.70820,-33.59777,5
36.14184,-53.40068,9
44.80292,-4.95246,5
52.03946,33.94127,8
-67.91566,-29.85243,1
-63.55846,32.61173,0
18.98968,-61.56682,9
-14.17694,35.96496,2
-28.20610,1.32663,6
14.30882,25.99844,2
-45.20235,-34.47693,1
-46.79649,-42.43369,1
-16.16718,52.60012,4
67.66866,-31.09856,7
-41.49989,3.71217,3
-68.15672,26.18652,0
65.08362,-18.21596,7
-6.93837,-66.04634,5
36.68554,44.17032,8
-17.13057,-60.05330,9
42.00273,-21.26908,5
-21.30759,50.31768,4
-56.96068,32.29697,0
28.27627,53.55192,4
62.49668,-33.04789,7
3.54813,31.94089,2
-48.86704,-6.41741,3
63.29411,22.09982,8
-37.08433,-0.14183,3
44.78745,13.44759,8
-42.39143,-34.26834,1
-44.01514,-41.71627,1
-5.10210,67.43945,2
6.87696,43.86486,4
37.34499,13.16315,8
-55.55569,-23.98795,1
-69.88484,28.91140,6
30.50480,1.30349,8
-65.65527,-11.13796,1
28.03802,-0.41431,8
-17.05029,-43.92477,5
-25.41661,-11.41420,3
-5.73868,64.50698,2
31.91858,-58.29962,7
-19.10953,4.69689,2
34.35320,50.43375,2
-21.16937,39.82590,4
13.71495,-59.56300,9
-3.41191,53.43570,6
21.46490,37.84378,0
-30.50052,23.53419,4
-13.54981,-59.20631,9
26.73366,-59.20806,9
-18.24921,3.52445,6
0.78467,-60.15932,9
-10.51034,-53.23766,9
5.32664,4.47016,6
56.59879,-14.89387,7
-35.50327,-15.15879,3
-23.03135,57.48951,4
-22.79873,-15.78196,3
-38.96722,-0.74331,3
-15.43400,-57.14552,9
-7.00618,10.38980,4
63.02668,-22.44822,7
51.72371,-21.14456,7
53.56569,30.51354,8
-54.89004,-36.23575,1
-56.05640,-11.20853,1
-3.78020,-5.90840,6
36.69865,58.69016,6
13.77029,-50.84788,5
65.12185,-16.80495,7
-19.63706,-46.13142,9
-26.40133,37.48755,4
69.43307,-26.82776,7
4.33490,61.93507,6
60.36286,-36.69514,7
-13.63275,6.32700,0
-32.80652,49.71726,0
3.71459,16.81746,2
-18.43735,-56.42184,9
36.86749,-50.96039,9
60.59967,-29.22011,7
58.83268,-43.80047,7
42.77454,-21.78239,5
-53.09522,1.68203,0
-53.46504,-35.77785,1
10.21120,52.27676,4
-31.69139,7.04791,3
5.56876,32.96633,4
4.99331,57.92198,6
-5.65906,33.31454,4
-60.60573,28.45392,0
2.66610,-50.20316,9
18.94602,0.74540,8
40.42467,-46.83982,7
46.11191,16.33486,8
10.93157,20.47130,4
7.04648,11.53936,4
26.61818,-3.62181,8
43.56409,-47.33521,9
40.22377,-54.69398,7
-66.65537,-24.69904,1
4.36137,21.14796,6
65.34444,-33.70456,7
-17.17306,-55.73075,9
-15.42253,-55.51621,9
-67.24178,35.00078,0
-62.96429,-11.34007,1
3.82905,-46.36399,5
-53.91155,-51.03539,1
-72.45495,-28.71870,1
-40.49578,-13.08306,3
-4.45960,19.64135,6
29.14908,-50.07207,7
28.86255,-61.52111,9
26.88553,9.14775,8
-37.98912,-30.72074,3
-45.62721,4.29566,3
51.53045,31.32290,8
46.28506,-18.71758,5
1.78135,28.36865,2
-25.69703,37.87731,4
-32.11895,-23.20781,3
-7.21351,48.98254,6
31.00894,8.15082,8
-53.86591,33.44709,6
-12.71821,-56.54149,9
-50.35606,37.12480,0
-7.36700,48.94682,6
-13.78691,-56.76091,9
-56.68746,11.69016,0
-64.21440,-15.67749,1
12.04422,40.41838,6
57.15960,16.06040,8
-58.84658,-14.81062,1
24.04774,-5.39683,8
-5.64965,70.32352,2
-41.11049,-39.69495,1
35.90382,17.30279,8
-66.08271,-44.71235,1
41.69391,-48.80933,7
-52.18809,-34.35524,1
-0.36574,-57.38777,9
-52.88316,-34.50297,1
56.16751,33.27843,8
-28.92666,-11.41959,0
35.99799,-53.56088,9
2.49260,65.92872,4
-63.36082,-25.68615,1
-4.16078,-6.05656,0
45.97943,37.18667,8
-9.51787,48.88901,4
6.29798,4.18156,4
-1.17116,69.57063,6
53.95147,34.32820,8
-19.32223,60.87631,2
25.93165,57.29342,2
7.10602,-42.08054,5
40.35178,-14.72900,5
-65.41386,33.01932,0
6.61314,30.06034,6
24.59834,47.03360,6
11.80091,-55.04431,9
35.54129,15.43546,8
-61.83227,20.10527,0
-60.19036,-51.29639,1
-59.82383,23.91334,0
-64.77462,25.17485,0
8.51159,19.01159,4
22.42988,-5.41455,8
-30.09770,-19.36100,3
15.04934,58.81958,4
65.80237,-25.16741,7
62.42515,-31.00739,7
33.78652,-21.36709,5
14.69883,-54.71748,9
-23.63588,51.91594,2
7.33125,-30.17931,5
-29.07239,40.03075,4
6.71916,37.69945,4
8.63334,-54.68913,9
9.85680,-65.00618,9
27.60420,47.91753,4
14.05474,24.38538,8
64.86136,-45.74774,7
7.76654,17.40512,6
-5.38532,-53.17284,9
-16.82229,-0.79440,3
-25.43557,42.39055,4
-10.05808,-1.19891,0
-11.15916,60.58223,4
55.51089,33.47776,8
-26.23065,-5.48398,0
-63.26380,-47.62281,1
9.87462,-51.78763,9
21.86068,35.23683,2
-59.67680,-51.10361,1
10.95123,17.20790,6
41.90090,-31.40101,7
-50.80664,-3.50688,1
34.51284,14.71896,8
56.07210,-22.58041,5
-20.70737,7.22467,0
5.60795,64.77912,4
-2.15975,19.60319,6
-5.57884,73.00009,4
-63.85849,-41.34071,1
-38.86575,-38.65939,1
1.77229,-58.33014,9
61.85616,18.59390,8
23.47129,2.13896,8
-17.84594,-53.28542,9
-0.91998,38.12225,1
22.16583,40.00805,2
5.80179,7.94867,6
-10.31516,11.19760,0
40.02234,-12.17238,5
9.13814,27.43205,2
48.10836,-5.62195,5
-20.80651,-4.87961,6
24.87550,1.43420,8
-31.97813,-10.27914,3
31.16688,40.44687,6
-22.29187,-3.58778,1
21.74739,11.45653,8
14.91730,41.17824,6
-71.10819,-37.06375,1
23.80144,-54.86850,5
-56.66652,12.18435,0
-25.27900,-9.50468,3
-27.74925,-25.97320,3
-53.77204,-45.55872,1
16.31259,-53.86351,9
16.05479,22.29412,2
21.26144,-6.81269,8
60.01947,-45.63530,7
47.37944,12.68707,8
-10.78430,73.37192,2
-35.25538,22.54596,3
4.64390,3.42078,6
-2.12252,75.31726,2
19.98061,-34.91547,5
-19.02848,17.68983,0
23.26160,-57.38335,9
-69.14096,23.10061,0
26.37044,-49.48268,7
-48.31021,-48.36787,1
-44.94209,-38.84320,1
60.53089,-35.95998,7
-6.79895,-53.90258,9
-60.79314,36.17049,6
-41.28315,-37.81979,1
22.15944,23.90084,6
50.08453,-22.77111,7
57.86757,-35.15593,5
6.91262,43.81456,4
14.82262,66.47741,6
-33.38243,31.65467,3
-36.61119,12.11425,3
23.40959,65.45550,6
-38.17326,-35.77333,1
-65.61660,25.94853,6
-62.54998,21.30000,0
9.84475,-51.11453,9
11.77810,-60.95834,9
3.79360,-2.65312,8
3.27713,57.70358,2
10.87065,-63.62046,9
21.37503,56.01025,6
-11.89592,67.10661,2
4.17130,-27.25727,5
13.26723,53.42685,4
60.12867,-32.76017,7
14.27699,13.01400,2
-50.61454,11.93332,6
38.89702,-14.24080,5
26.81813,55.62610,6
-29.86176,0.17752,0
36.18394,-57.81727,9
-11.29817,-12.78407,3
22.29342,-68.40257,7
-56.27736,23.27648,0
5.53525,48.28320,2
-32.44120,-3.03066,3
6.00596,-23.28815,5
-15.79220,16.35972,6
4.49940,69.23566,4
-36.82870,2.95332,3
2.12646,4.87823,4
19.43886,21.42842,6
-11.05050,-60.88787,9
56.71657,27.66529,8
55.49941,28.34401,8
-66.09846,18.87935,3
0.44264,17.17880,2
-64.61869,31.41306,0
-47.40078,0.37085,0
-20.66526,-5.88038,3
8.80466,-62.70635,9
-10.26979,41.15089,2
-4.98209,67.02711,2
50.53918,17.82964,8
-53.23090,-44.31381,1
-6.49209,-48.40935,9
-7.56368,59.95063,2
28.53826,6.51496,4
-4.72242,-63.08234,9
-21.58606,-11.86796,3
-71.94900,22.24073,6
28.78702,55.18774,2
-49.86011,31.78817,0
54.81934,17.06751,6
66.02538,-20.55213,7
-51.13279,-4.40885,0
39.68466,-28.47609,5
-15.55695,8.02571,0
10.24481,17.13133,6
-20.51222,-11.58841,3
-56.75241,-31.35204,1
-42.27284,-8.54184,3
-62.64507,34.99694,0
0.64822,-31.49057,9
38.73069,-32.00767,5
-18.59809,51.78157,4
-38.62317,2.72420,3
36.04081,-34.63390,7
-48.88793,22.58174,0
4.25768,-0.43059,6
37.28730,47.73753,2
13.17538,-62.20039,9
-7.26166,2.43094,0
60.63586,-36.46286,7
-20.64285,-7.53314,6
39.19025,-12.57071,5
-6.47130,38.46724,6
25.82457,3.09809,8
3.49358,30.41402,2
-58.30301,-43.16788,1
-19.78471,-6.29734,0
-53.08979,8.66635,6
10.39949,40.92316,6
47.46093,-19.80621,5
-17.92493,-46.53462,9
-29.39351,24.61773,3
10.19180,-28.21710,5
-61.25366,30.78186,0
10.42033,66.74785,6
-61.64677,20.99107,0
64.85165,-35.72684,7
-22.66790,33.36771,4
-54.55291,38.45492,6
52.90694,27.14826,8
-24.05430,-22.26752,3
-16.46066,23.52364,3
55.74353,24.92123,8
2.48698,-7.37682,6
-25.27299,-22.75680,3
57.41120,29.87435,8
10.72847,-59.07633,9
1.28947,48.05672,4
-9.51393,4.55957,0
39.70801,47.82779,8
37.51850,17.90562,8
-24.12238,-2.83076,3
3.97681,-7.91585,8
-0.18537,-3.59830,0
57.12683,-30.26430,7
70.37048,-22.96204,7
-64.90023,36.30272,0
-26.62431,-12.97081,3
-18.78239,3.03556,6
46.61503,38.02213,8
-34.50512,-17.30646,1
0.20803,-26.04886,5
-4.14983,-62.42736,9
27.01277,49.84114,6
33.58103,55.93073,2
42.92323,33.45463,8
36.61624,-53.48950,9
-20.98993,37.56245,0
-52.31359,-30.14782,1
-77.45818,19.80551,0
19.44368,-33.00663,5
37.91970,-29.48765,5
-3.48974,12.36363,2
-0.93169,14.40504,2
25.16726,1.04807,8
8.87368,22.00100,2
-15.81712,21.03905,3
-68.96899,18.24027,6
58.32353,-32.71740,7
-1.06442,9.42590,4
36.95090,-24.73819,5
-20.76546,-11.40155,3
65.50517,-39.44512,7
-16.17582,61.93135,4
22.11672,-30.30339,5
44.92562,32.92039,8
53.48872,17.49338,8
-34.59342,-24.52522,3
-12.77497,-48.53617,9
-18.25896,-59.21028,5
-5.33296,-0.77809,0
30.78178,42.47905,6
-22.98722,41.16706,2
-68.65180,12.96513,6
-23.46458,-19.35118,3
31.34431,36.90810,6
3.38798,54.28638,6
10.09611,-47.67771,9
12.63896,68.28464,2
56.34511,-14.57946,5
4.46403,39.99203,6
68.59759,-41.68758,5
-71.06110,21.71060,6
-29.72909,-25.32995,3
-56.29898,-30.84700,1
60.24292,-45.83094,7
28.74142,1.05260,8
28.99395,36.29247,0
9.29555,72.88175,4
65.06970,-41.65616,7
-34.09018,-14.59047,3
-29.78745,-25.11190,3
32.07112,14.31717,8
-29.85265,-0.31872,6
-15.11359,-2.45333,0
-8.15627,-58.17385,9
11.55796,70.73392,2
32.62954,8.20864,8
14.96461,-42.81458,5
-11.41677,56.77578,4
19.73532,-66.59242,9
5.37370,39.04908,6
-31.35459,31.71987,6
-19.57984,53.07718,4
36.65312,42.41726,2
-63.70188,34.37091,0
-40.08784,-43.09746,1
-59.85200,-43.51439,1
5.60592,-64.26527,9
-30.67859,36.98540,3
44.68853,13.22537,8
33.88403,50.58853,2
-64.99171,-25.97667,1
-14.75802,-60.25261,9
51.59832,-9.39745,5
24.99572,7.63893,8
-18.32479,54.78236,4
55.77034,15.12652,8
-4.87621,74.76571,2
-21.71612,-11.85697,3
30.86118,-42.49868,5
3.31861,14.26967,3
-8.94969,49.84850,6
13.81269,54.91312,4
-9.15708,-52.56739,9
23.14116,29.28240,2
13.70266,41.49751,6
34.20003,51.41620,2
0.95791,-64.22314,9
25.32848,0.11030,8
-64.32349,13.20084,0
10.12485,-25.66363,5
27.98703,-53.20641,9
-21.63887,51.30634,2
13.66019,49.53474,4
37.20557,-17.19487,5
-14.55565,70.27463,2
-61.90540,-53.19086,1
31.63626,39.33148,0
50.90656,-26.49360,7
-0.14304,76.16270,4
-1.52206,52.76091,4
35.41449,49.32927,2
50.07504,-17.66081,7
-12.17634,54.26852,4
23.88419,30.26277,0
-52.41066,9.01854,6
-54.00527,12.10180,6
-61.37560,-29.69253,1
39.51630,-17.01757,5
16.06222,58.68342,4
-58.37678,38.64204,0
-53.59499,-28.45863,1
5.69287,-56.65765,9
38.55553,-58.08556,9
8.96630,-27.55425,5
21.51819,53.29075,6
39.52903,-12.33600,5
-11.34396,48.21223,2
26.43570,-50.79823,9
12.60677,19.92183,6
3.94320,11.82198,6
-7.43492,21.18731,4
9.86393,-35.36939,5
-7.91263,39.78439,4
34.17994,12.86336,8
21.50183,-60.84378,9
-14.53420,9.75581,0
-12.01049,-60.44457,9
71.46233,-21.70182,5
14.30507,-31.40948,5
53.42302,-26.44122,5
36.93479,-49.51407,7
-11.29550,-50.10571,9
-35.76266,-15.93995,3
0.40669,24.06839,3
67.70880,19.68301,8
-13.94777,64.55066,4
-35.43943,-9.42587,3
9.86401,-50.21536,9
-39.93105,-10.70802,3
-53.94466,-42.46660,1
-73.28865,19.51988,0
-10.63898,28.03914,2
39.76716,-14.60688,5
14.87462,15.79025,2
51.45546,33.74697,8
61.80467,-16.71967,7
0.59914,-53.83742,9
69.74912,-21.57202,7
59.68711,-40.76686,7
67.96068,-18.47425,7
35.30883,-57.67167,9
-12.34449,52.55503,2
-28.25727,4.37275,0
-14.51614,5.89194,0
3.18504,21.73058,6
61.07558,-40.43824,7
37.17315,47.25175,6
-61.46650,-24.70652,1
62.75899,30.58179,8
-57.47996,32.52287,0
-29.78567,-25.45583,3
62.28844,25.73538,8
9.03057,-33.44892,5
-58.83712,24.92414,0
49.35813,-35.05762,5
5.74204,38.86407,6
-9.12955,-59.29256,9
-50.59214,-50.09937,1
-61.80362,-15.32986,1
13.54887,72.04436,2
-5.97454,0.35982,6
45.93255,16.03244,8
18.04575,-57.61268,9
62.92037,-24.38110,7
25.58647,-55.15523,7
28.27798,-37.45421,5
35.76611,11.01349,8
-18.28476,3.13452,6
-59.45130,-53.85578,1
-2.13158,33.26601,4
-54.86212,23.50275,0
-57.45136,-39.68550,1
26.31398,2.27766,8
-16.48746,18.56443,4
-38.95043,-15.98360,3
0.11404,47.34770,4
66.11464,-28.62020,7
-17.83086,-53.65525,9
-40.16685,21.51630,3
70.23053,-33.22234,7
52.67159,-8.15335,5
37.91828,-20.14363,5
-23.48606,11.56873,0
-8.54231,-49.41626,9
-64.28741,-44.71133,1
-15.05683,41.61360,2
-63.37838,-49.06992,1
22.53715,28.32243,2
54.33805,-15.52207,7
22.28347,47.67707,6
-48.36752,33.23255,0
-4.93865,-55.85395,9
-37.33266,24.53565,3
7.28959,45.75639,2
-16.47623,-0.53733,1
-69.59267,-36.71910,1
65.22181,-24.04930,7
18.00142,9.93850,8
-66.52777,-39.54314,1
-24.55214,0.27475,6
12.52829,-31.89701,5
-3.28664,-50.06945,9
-15.58670,9.11105,0
-10.20539,-4.52176,0
3.71044,-34.91382,9
15.61550,-67.35086,5
-45.88353,-5.66131,3
23.38024,2.10626,8
42.52131,15.15656,8
17.36892,39.61475,2
57.17860,19.13920,8
30.60525,-28.72290,5
59.23831,-16.08454,7
-68.17165,27.86158,0
53.25603,-18.71931,7
-67.11175,32.11344,0
23.94594,-58.10411,9
2.88206,54.75838,6
-18.21467,-46.84074,9
30.04879,45.29659,2
-2.72575,-54.60537,9
6.72151,35.10099,4
49.61124,12.94343,8
