x,y,target
3.98961,-2.31492,0
5.07008,2.88040,4
-5.78988,-2.45751,6
-3.38780,-2.65244,2
6.25515,2.61775,2
-6.48169,-0.99687,5
-2.67542,-1.73942,4
-3.68838,-5.15717,1
-0.09130,7.08078,8
-1.77569,0.01294,2
0.09488,-6.09389,1
-5.49803,2.98801,5
-0.80482,-4.70877,3
7.26146,5.72280,8
-1.13877,3.32126,8
-4.26945,2.88286,9
-1.99605,2.68545,9
-3.64278,-3.60487,0
4.33678,-4.76999,1
-1.10295,-0.15191,8
1.43126,-6.45489,1
4.01227,1.43138,4
-1.77416,5.75063,9
5.03826,1.43475,0
3.14784,-5.30620,3
0.56523,-6.07886,1
0.02062,-5.88570,1
8.00099,3.92974,4
-5.38903,2.58899,7
1.32177,4.18647,8
5.78977,-2.67594,3
5.56930,2.26058,4
-4.26235,4.44025,9
8.43939,-2.08813,6
8.16957,3.42143,6
0.38096,-2.12805,8
-1.88143,-2.24009,3
-5.04393,2.00545,8
6.05274,2.75129,2
0.90314,4.36981,9
6.93187,1.19464,4
-4.47976,4.65413,7
-5.88536,0.22609,7
2.56839,-3.73102,0
4.74897,-2.39545,3
-0.57975,0.11890,0
8.35970,4.02470,2
-6.03866,-0.73059,5
-6.44696,0.50205,7
0.69116,-4.76172,3
-6.20923,1.06060,7
3.06967,0.92032,4
-3.25706,-1.06947,6
3.56798,-2.83184,0
-0.51571,6.54862,9
0.01624,-3.19573,3
2.81650,-0.80968,6
-6.71188,-1.78898,5
2.75211,2.48157,4
0.29805,-5.76519,1
7.23086,1.23299,2
-1.87868,-5.39109,1
0.32419,0.16730,8
-1.68431,-5.30049,1
-2.48358,4.99232,9
6.43200,0.39412,4
0.09155,5.99195,8
-4.66296,5.14754,9
-4.01327,5.20923,9
-3.29215,-4.00477,3
-3.50135,-4.25338,3
-5.84053,1.94443,7
4.93672,-2.76374,0
2.92686,-2.62528,6
4.67197,2.98408,6
0.45235,-6.01541,1
5.95410,-2.97211,6
0.01707,-0.78374,6
4.42232,2.31348,6
7.08697,0.18572,4
0.39200,-1.54109,2
6.49220,2.55894,2
-2.73477,4.81435,7
-2.61353,-3.66000,0
2.26345,-2.62928,6
-1.24239,-3.78110,1
3.45980,2.55808,2
2.83543,-2.28638,0
5.73698,-2.38880,0
1.31292,-6.11394,1
5.08955,-1.76130,6
7.67284,7.19571,0
-1.85169,-2.67754,3
-3.90298,-0.01897,5
-5.67597,1.85193,7
-3.12058,5.44618,9
4.80472,-2.02196,1
2.89181,0.01579,6
2.39121,-5.47522,3
-6.35271,0.49570,7
1.48024,1.54212,5
0.55026,-6.33076,1
0.37861,0.77280,2
-4.90975,2.79642,7
-6.81199,-0.21129,7
-5.27099,1.51709,5
1.34120,2.90379,8
3.95427,-2.92084,0
-2.60041,6.16293,9
1.40750,-6.20375,1
4.99086,0.50541,0
-1.89989,-5.41206,1
2.71900,2.97759,6
-5.13672,2.91481,9
-3.27026,-4.99037,1
-1.80832,0.04844,6
-6.80492,-0.38971,5
3.82507,-3.16877,3
-1.68836,-3.60832,3
-1.67858,-3.73376,0
-4.86596,2.54768,7
0.24752,-6.17567,1
4.89756,3.51534,2
-6.84571,-0.50035,7
-0.35958,3.99496,9
2.06089,-2.61697,3
-6.58500,-0.70160,7
8.34043,2.77576,4
7.07802,4.46595,4
4.90933,0.87904,4
-5.01479,-2.42826,6
-5.72057,2.26899,7
3.63559,0.76910,4
-5.43849,1.36224,7
4.69186,-3.44247,3
-0.62705,-5.80236,1
-4.44116,4.95153,7
-1.05929,5.23554,8
-2.40016,1.94114,8
-5.93353,1.76542,7
7.29725,-2.84112,0
-3.36721,-4.49243,1
-4.22271,-1.60661,4
7.45852,-2.45834,0
-2.97612,5.94385,9
-6.20912,1.27783,7
-6.84337,0.80077,9
-3.42465,3.15499,9
0.12437,-5.92003,1
3.34463,2.47073,2
3.93833,-3.10981,0
6.68708,-2.08809,4
-5.88064,1.30229,7
2.62162,0.26622,4
-1.41514,-4.49263,3
-1.65139,-3.39966,4
-0.23489,-5.54917,1
-4.66109,2.75419,7
-4.54540,1.04205,5
-6.82715,0.33367,7
-0.51616,2.37482,0
-4.15502,5.86371,9
-3.02001,-1.83803,0
-0.74641,-2.84714,0
5.28290,-3.87457,3
-1.04524,-4.05358,1
6.74912,4.10120,4
-5.56116,2.21612,7
0.29350,2.31988,9
3.80144,-3.71010,3
-5.31675,-1.09850,6
-5.50896,1.45740,7
2.19467,4.24583,8
-1.71135,-1.14718,4
-3.66967,4.86232,7
7.19130,4.88965,4
1.68887,-3.07886,0
2.79733,4.75674,8
-2.89013,-4.32465,3
2.99945,-2.20557,0
2.55416,-5.99421,1
-5.95504,1.60932,7
-0.53346,4.78929,9
4.51465,3.73204,6
-2.27594,6.13320,9
1.27672,-5.74452,1
7.82215,4.50113,4
4.20485,0.02600,6
-5.44113,0.97244,7
-1.61071,-5.45760,1
7.66480,-2.60171,0
4.87402,0.57110,6
3.19797,-5.19232,3
-4.60719,5.49324,7
3.43842,-0.51525,3
1.32525,-5.98144,1
-3.33214,3.07973,8
6.23233,2.23014,6
-6.43365,-0.07703,5
-5.56816,3.45573,9
-7.19896,-2.30408,5
4.86850,7.72037,8
2.13861,-6.12279,1
4.93439,-1.75411,0
-2.48710,6.79079,9
2.94941,-0.20155,2
1.62133,-2.99056,6
0.19362,2.28704,2
-1.82088,-5.33141,1
-0.88121,-5.79073,1
6.78708,1.22316,4
-5.85537,1.33930,7
5.29915,-4.52832,3
7.20051,-3.36672,0
-5.86839,1.66831,7
-1.73698,4.04022,5
6.14702,3.97306,8
-1.49657,1.78074,9
-6.70077,-0.63817,5
6.38608,-0.06021,4
4.31006,-2.04856,0
6.98943,3.14488,4
-6.02256,0.95123,7
2.52971,0.15074,2
3.16583,-4.94444,3
-2.67397,4.93370,8
1.98662,-5.38319,3
-0.00642,3.51850,8
0.78584,-5.73862,1
-0.00061,-6.07366,1
6.22331,1.78683,2
3.61410,0.63027,4
4.00476,6.12506,8
0.42554,-5.90775,1
6.10437,-2.05498,6
1.98901,2.23865,8
0.73184,-3.22998,1
1.11492,3.22284,8
-2.77478,-1.21128,5
-3.21945,-3.61756,3
6.99449,1.75777,2
-4.37812,4.81814,7
-0.74657,-3.15546,2
9.38988,2.94929,2
5.22720,-0.50905,4
-3.25639,4.70128,9
6.89690,2.36477,6
1.26236,1.03868,0
5.56391,-3.58737,4
-0.34690,3.95375,9
-3.77830,6.08444,9
-2.00969,-3.26815,6
-1.80934,6.07626,9
-0.35350,3.45698,9
-5.17404,-2.28492,6
-6.37927,0.09843,7
1.26217,-5.01798,3
5.39176,0.00212,4
-2.61398,-4.62145,3
2.66454,-5.05253,3
1.33429,5.02303,9
-2.27797,-1.73496,4
-6.23401,0.24645,7
-6.56831,-0.10966,7
0.85085,6.43137,8
-2.44770,-5.22169,1
0.26356,-4.47901,1
-5.24211,-3.83057,6
5.85937,4.47888,6
-4.67244,2.17915,5
-6.17070,0.88667,7
1.14505,1.29843,9
6.31305,-0.81858,4
-6.03824,1.22206,7
5.49111,2.90548,6
-5.66258,1.72388,7
-1.49528,-3.02673,0
6.15722,1.66508,0
-1.39422,0.70133,2
4.06809,3.54865,9
-4.69967,3.53807,9
-6.11676,0.65185,7
-5.66240,2.88369,7
-7.05011,-0.24775,5
5.30388,-3.37945,0
-4.06793,-4.82007,1
2.99425,2.65132,4
2.57876,-3.84989,3
0.43320,0.51211,4
5.41175,2.08059,6
1.41058,-0.13627,4
5.98617,-3.42233,0
-3.75837,2.51821,9
-3.01294,-1.27507,8
-5.91121,2.85971,7
0.34750,5.41373,8
-1.61267,-0.04638,4
-3.75398,-0.68691,4
-0.51558,0.08222,8
-5.47849,2.59823,9
-5.09583,4.18277,7
2.09030,-5.50145,1
-1.21520,-0.54816,6
-6.08046,0.78528,7
0.94671,3.97644,9
0.34734,4.78695,9
7.98055,-0.62951,0
2.50661,-4.30808,1
-4.93352,1.70852,5
0.66170,-5.86760,1
0.64269,-4.74513,1
3.38969,-5.27594,3
-1.21921,-1.41755,6
-4.04181,4.07499,7
-3.81864,4.67810,9
-1.57982,0.99798,8
-0.12539,-5.17327,3
2.67199,-2.08467,3
1.51534,7.60813,8
-6.81407,0.74578,5
-1.01125,0.22816,2
6.48131,-0.40119,4
1.13126,-5.50057,3
6.36875,1.02998,6
1.86933,2.81838,8
4.38618,-1.55732,6
-0.63285,4.71285,9
6.91507,1.68348,0
6.22064,1.28467,6
0.32151,4.58599,9
6.30128,-3.52847,0
2.14795,-4.95363,1
2.62196,0.65470,6
-4.35197,1.38324,8
3.20650,-5.53726,1
0.34099,0.01360,8
4.51816,2.85592,2
-0.32574,-6.02684,1
2.91431,4.79957,8
1.66760,-5.90582,1
-5.62694,2.85839,7
-4.39411,-4.49789,1
-1.89838,5.19634,9
-3.30868,-4.90392,1
2.30049,7.02253,8
-0.57287,-4.51560,0
-5.69051,3.97025,9
5.59140,3.38335,4
1.51459,-6.21930,1
-4.40435,-4.05162,0
5.73325,6.18212,8
6.58887,1.37715,4
-4.67735,-1.99552,4
4.40312,2.77021,6
4.10677,8.12875,8
4.76708,1.78978,2
5.93169,2.63289,2
-2.99192,3.37144,5
-7.17830,-0.49441,5
7.06238,-1.86586,0
-0.15708,-0.11236,6
8.51436,2.30129,6
-2.50968,5.57686,9
4.87628,5.37207,8
3.76655,-2.96372,0
2.27592,-6.29995,1
4.42413,-2.72554,0
6.34086,-2.00987,0
-1.55465,-0.24887,4
0.24353,-1.32995,8
-0.85235,-5.06582,3
6.38035,3.79201,4
-6.11769,0.80874,7
-6.52269,0.62058,7
-6.45080,-0.16032,5
-3.21641,4.16661,9
3.68029,-1.31728,2
-4.11605,1.86843,5
7.53662,0.80772,4
0.57491,0.51529,4
-3.73650,4.39642,9
-2.58195,5.42412,9
7.07906,4.15633,4
-1.11256,0.57122,8
-5.00720,1.83957,7
-1.56921,0.13354,6
-0.40418,6.21237,9
-1.56546,-2.34312,3
6.37422,1.12045,4
-3.45670,-2.92644,0
4.84545,1.23761,4
1.48604,5.94432,8
-0.58795,-4.18328,0
-0.13462,-5.77096,1
-3.09814,3.26721,9
1.87251,0.84841,2
2.07386,-6.27851,1
-3.79710,0.84402,6
-6.55592,0.18635,7
4.51832,-4.13930,1
5.28323,4.93108,8
-6.52035,-0.82816,5
0.16137,-2.57136,0
7.49979,4.41105,4
-0.90119,-1.64268,6
4.27936,1.68908,4
-0.10342,-6.06663,1
-0.78721,-5.90689,1
-2.93835,5.08897,9
-3.96561,3.46779,8
-0.37190,0.68683,8
0.36190,2.68236,9
5.03500,2.05741,1
3.19632,2.23356,2
-4.34874,-1.91285,6
-0.27545,-0.31368,0
-7.53284,-2.37902,5
-0.34487,0.62745,2
-6.66437,-0.70385,5
-2.27553,-3.69053,6
-0.15989,-0.06002,8
-0.70749,-4.70874,3
5.30899,1.52027,6
-1.07827,-3.99403,1
-2.38550,0.75356,8
2.45131,0.46819,6
0.51396,-5.69713,1
-3.98878,4.72885,5
4.85308,-4.02536,0
-1.53728,-4.31108,3
0.02198,-4.36489,3
-0.41451,-6.00579,1
-3.98144,4.06873,9
-0.93545,-0.69979,2
-1.00960,-3.29524,8
-5.10610,3.73401,7
-1.56617,4.48930,8
5.48639,1.53591,2
4.81864,-4.41500,3
-5.28491,-2.35449,6
6.20033,4.36327,2
-6.19411,1.42931,5
-1.33708,-2.03659,0
-4.39851,5.21135,9
5.15655,-1.75137,0
-4.91569,1.84425,7
-1.02380,-5.79740,1
-0.67723,-5.68465,1
-5.54520,1.68048,7
-1.19973,5.69480,9
8.38264,-1.46120,6
-1.85094,-5.64666,1
0.74841,-0.31756,6
-7.25272,-0.08180,7
-5.69613,1.55007,5
2.91530,0.79780,4
8.19754,4.97679,6
5.76431,-3.27144,3
2.45162,-5.24588,3
8.86951,4.29343,6
-0.98314,-5.55469,1
6.11439,-3.31579,6
3.40402,-4.09359,0
-3.86947,3.10160,9
-3.34150,5.86057,9
-4.64510,-1.67672,8
7.37787,2.70409,2
-2.65024,5.51877,9
8.40464,3.06332,6
4.81929,3.74583,2
-6.42424,1.37533,5
4.51296,3.03451,4
-5.73849,1.33827,7
-2.63963,-0.92919,2
2.34346,-3.18753,6
-7.12688,-1.36832,5
6.93863,2.06508,6
1.03345,-3.66013,0
-3.60466,6.04171,9
-4.30339,-3.84989,3
-2.68142,5.51889,7
3.72513,-3.34032,0
4.58198,1.29079,2
0.13611,-4.10795,3
-5.37235,-0.99092,5
-1.44949,-1.88502,6
7.13234,4.56127,4
2.97396,-4.60493,3
-4.37869,-2.51353,4
-1.20880,0.18866,6
1.43058,5.68900,9
0.60873,5.37216,8
0.90306,4.64602,8
3.83289,-3.06913,3
-1.66229,-1.03283,2
6.12045,-2.10929,0
1.30153,-2.84396,0
-2.63845,-3.96660,3
-1.85777,5.42397,9
4.38115,0.46529,2
7.79571,2.33205,2
-1.57453,2.92113,8
-1.28576,-5.55562,1
-2.63720,2.24569,9
6.52320,2.65234,2
1.94688,3.27777,4
-1.60938,6.77655,9
-2.86677,-4.04982,3
5.57700,-2.79629,6
5.70030,3.19239,2
1.90702,-1.50635,0
-2.40636,0.98059,6
-6.53732,0.64999,7
2.91193,-4.59406,0
-6.19884,0.34690,5
-0.01977,-3.35751,0
-3.59033,-0.08571,6
-2.68169,-4.65001,3
-0.37602,-5.68909,1
3.17770,-4.96609,3
5.95312,-1.99335,0
-4.20416,-0.07601,9
-6.10511,-0.46815,5
4.90816,1.23761,4
3.51178,-5.14933,3
-6.83964,0.92643,7
0.92276,-1.88008,0
-4.79906,-1.76366,6
8.99301,6.41982,2
-3.40746,5.94517,9
-2.59930,-2.47069,0
-5.64379,2.33572,7
-1.48336,-3.65403,6
-6.81012,-1.50112,5
3.30767,0.31431,6
-0.77528,1.35920,8
1.45043,-0.36311,2
-1.01328,-5.51808,1
-3.26474,-3.76872,0
5.56116,-4.14308,6
2.89293,0.79340,6
-6.55540,-0.29978,5
-0.88740,-0.27441,9
4.45204,-3.44326,3
-6.29968,-0.96129,5
6.74863,-2.55419,0
6.34615,3.26264,6
3.61009,-3.77309,0
-5.98374,2.04284,7
3.97268,-1.86889,4
4.49746,-0.41594,6
-1.13361,5.43917,8
-2.02455,-4.81450,3
2.25861,-1.33670,3
-1.31060,4.48767,8
-5.63229,-1.08295,6
-1.60645,-5.03988,3
0.61909,6.84386,8
-3.29183,4.75477,9
4.95033,1.48330,4
-2.14922,-2.99061,0
8.74173,6.37749,8
2.77579,7.38946,8
-0.62369,-3.84795,3
-5.92308,-0.56692,8
-4.78517,-2.57434,0
-6.95335,0.73486,7
-6.62331,0.39218,7
7.36592,-1.92283,0
-1.85166,-4.57850,3
-2.38994,-3.59875,6
5.25951,5.61033,8
1.54216,-5.29197,1
-3.38495,0.66994,5
-1.31741,6.52819,9
6.72304,2.80962,6
6.74515,5.31551,2
0.68422,3.08161,8
-5.53001,3.34082,9
5.26266,-0.57091,0
-2.22599,-5.10652,1
6.71327,-3.01724,0
-5.95520,2.58020,5
-5.28368,0.79796,5
-2.27098,-1.78182,2
-2.32255,-1.90404,2
0.40934,0.12800,8
-1.96085,0.19901,2
0.01558,-2.12889,3
2.90866,-1.50677,6
-6.41737,1.21900,7
-3.45119,-2.12690,4
-7.31887,-1.00789,5
-1.90444,-4.10555,3
-6.15371,1.43928,7
5.14092,2.03266,4
-7.56077,-0.20470,5
2.64004,3.54121,8
-2.81979,2.36193,8
1.74116,-5.75467,3
-1.48950,2.99403,9
-2.13948,1.23085,5
-2.90325,-3.36438,0
5.32639,3.38173,6
5.18392,1.24744,2
2.26398,-1.03517,6
-2.72834,-4.69653,3
6.51898,1.72372,6
5.27846,1.62679,6
-4.00849,2.80192,9
8.59133,3.36795,2
-6.17661,-0.13997,5
2.60452,0.85196,6
-5.28348,1.25698,5
6.09648,-1.44420,6
-0.31954,-5.40866,3
-0.99145,-5.57128,1
-4.95199,3.02359,7
1.61189,1.82473,8
2.98036,1.89381,0
4.08977,2.07426,4
-5.65039,2.54421,7
0.75210,-4.82727,3
-0.63636,-5.52102,3
0.60192,3.61261,8
1.47446,-4.17800,6
-3.00271,-2.65651,0
0.74236,5.90816,9
5.89855,2.48651,2
0.69708,3.09330,8
-5.81314,1.22830,5
7.21619,2.44724,4
-3.55782,4.95529,9
1.57833,0.00834,6
6.42668,-1.46822,6
4.92833,0.45313,4
4.88196,5.94643,2
6.73944,-1.87848,0
1.18007,-6.11436,1
0.21185,-6.04238,1
-2.50343,4.83914,9
7.33295,-0.76548,3
0.62878,4.17946,8
8.03014,2.84266,2
2.16032,-5.90064,1
-0.69228,4.39476,9
-6.75638,-0.67046,5
-2.50921,1.51882,8
6.11080,1.51963,4
-5.46948,-0.16889,8
5.28762,2.55278,2
-1.83510,-4.75172,3
-5.78284,2.17224,5
-2.22763,-0.85654,3
7.77252,1.79730,6
4.92369,4.18092,4
0.79654,4.36793,9
2.10321,1.96687,2
2.94734,1.39275,6
9.51049,4.75307,2
-0.45748,6.77915,9
1.12949,0.15263,8
0.93041,-0.83833,0
-6.55773,-0.64871,5
-5.20008,3.21900,9
6.22548,0.53986,2
3.07474,2.68357,4
-6.41927,0.89984,5
5.32312,2.05703,2
0.25611,-5.59781,1
7.88227,2.38311,0
-6.33331,0.47396,7
3.47110,2.42210,4
8.15372,2.39222,4
6.63398,3.11613,2
-7.29531,-1.25665,7
7.13124,2.25764,4
2.22966,2.23566,0
4.20392,-3.65282,6
5.02357,-3.19507,6
1.12478,-6.13335,1
-7.47903,-0.84767,5
6.65844,3.63130,4
7.75971,-0.33223,0
-1.87534,-5.32662,1
-2.02654,4.27242,9
-4.37803,3.66082,9
-6.16714,0.25502,5
9.36745,3.21773,6
-6.94743,-1.70995,5
5.58093,0.67901,2
-6.07029,2.05379,9
-2.47638,0.42937,6
-3.30317,-1.11949,6
-0.90194,-2.42714,4
-4.77845,2.33873,5
2.42983,-0.06146,4
1.28992,4.03617,8
-3.96079,4.88104,9
0.13381,-2.43298,0
0.41151,5.70057,9
-7.12392,0.77839,5
-5.95813,0.72537,5
-5.87957,1.46749,5
-4.65583,4.19384,7
0.12526,4.46856,9
1.04572,-5.34618,3
0.73504,-0.77522,3
-1.92188,2.56930,8
5.18779,2.25664,4
1.39530,-4.62164,3
-3.67583,3.42935,9
1.48732,-3.92489,3
-0.62511,-5.78438,1
5.67243,-2.83725,0
1.46314,-1.34870,2
-6.94979,-1.35315,5
-2.19933,-0.75737,2
3.40694,5.89101,8
-6.64468,-0.36861,7
-2.67282,3.42544,9
-6.53687,0.22321,7
-6.14410,2.10350,7
-6.30311,0.48787,7
-4.47902,4.81260,9
8.25243,1.75473,2
2.43373,-1.51151,0
-1.47335,-3.01215,0
-0.63376,-0.13938,6
-5.72068,2.60622,7
9.85546,6.35012,6
2.51149,-6.10772,1
1.33270,7.00201,8
6.28989,-2.10883,0
-0.31488,-5.39828,3
-0.57073,6.15330,8
-5.13228,0.51326,5
3.79014,-2.99351,0
-5.41578,2.14222,5
0.83310,-0.30364,6
1.67481,6.46639,9
-0.36210,-5.56060,1
1.78022,-5.44116,1
6.80340,2.54604,2
-2.69098,-2.84157,6
-0.04656,4.95776,8
-3.19169,5.09627,9
-6.00905,0.90691,7
-4.20114,4.34270,7
-5.41289,3.05012,5
2.37606,5.57869,8
-1.68753,-2.85356,6
1.11300,-5.62188,1
1.59743,-0.03217,4
2.38838,-3.94978,0
-1.20874,-5.70184,1
-0.98141,-0.43895,8
-1.24142,-1.99777,4
2.02326,-4.88021,3
4.00784,0.42690,4
-5.80916,1.98192,7
0.85436,2.82677,9
5.77480,-4.54734,3
-5.44949,2.13945,7
-5.62746,0.42768,5
-7.42915,-1.04875,5
-0.19826,-3.87105,0
-0.17075,3.76477,9
1.37891,-6.02021,1
4.36090,-0.51926,2
0.97271,-5.87907,1
0.26965,0.71306,2
-7.16526,-0.63900,7
6.94532,5.07210,6
1.07663,-0.95829,0
-0.37584,6.19095,9
5.74840,-3.60066,3
4.45884,0.10713,2
-2.16924,-2.33792,1
-0.05784,-5.95992,1
-6.01975,1.01705,7
-4.43573,-1.47077,8
-0.84719,-4.97907,1
-0.82894,-2.74906,6
-5.68184,-0.10510,5
-2.04388,3.70878,9
-0.08610,-2.94773,0
-2.84677,-3.55623,0
-4.79366,1.10059,9
-1.17955,6.11319,5
3.53845,-4.58004,3
-0.28602,0.46861,8
1.17597,7.30183,8
3.74513,2.24795,2
-2.83450,2.63774,8
-7.44892,-1.53709,5
-6.85525,-0.01973,7
5.03648,-3.08948,0
-6.93455,-0.65610,7
6.51021,-1.98606,0
-4.32663,4.25765,9
5.81232,1.96143,6
-0.49041,1.52707,9
4.61968,2.36829,2
-0.95607,4.38927,9
1.67917,1.95011,4
-3.10437,4.33307,8
-7.11749,-0.81532,5
-0.23285,-2.37463,2
-0.69283,-2.62371,0
0.41818,-5.30420,1
-2.59876,-0.33193,6
6.07552,2.27294,6
1.48161,1.04575,1
-5.97731,2.05697,7
0.22577,-2.32018,6
1.84865,-5.91831,1
-3.79000,3.44278,7
-5.36845,1.11114,7
2.83291,4.63834,8
-7.27260,-1.58409,5
-6.37718,0.01769,7
4.79413,-1.81421,0
1.48515,1.40963,6
3.19729,1.44427,4
3.88719,1.42008,2
1.33487,-6.13413,1
-0.35826,-2.67673,6
0.28794,4.07846,8
1.64666,-4.03323,0
5.48323,-2.44631,0
-1.73256,-1.64922,2
-4.15061,4.72049,7
-7.36116,-1.44399,5
-0.91748,4.84783,9
-0.86304,-5.99731,1
2.20997,-3.79393,0
6.11767,2.80156,4
0.24693,-5.24894,3
-6.50305,1.85198,7
-3.11426,-2.28742,6
2.71789,1.42486,6
2.66590,-4.62378,3
0.08619,-6.31843,1
0.50797,5.88005,8
-1.30883,-1.26212,4
-6.37171,-0.31744,7
-0.16037,0.60009,2
-6.85337,0.52792,5
-2.86222,4.27329,9
1.58955,-5.64779,3
-0.57244,-5.67810,1
-4.70246,2.50854,8
-0.14687,-4.94882,1
-2.58543,5.20120,9
8.08943,2.16100,2
1.33110,5.89089,9
4.47051,-0.91462,6
5.72702,3.05983,2
-3.80665,-1.07229,2
1.06166,-6.20516,1
0.29482,6.04681,8
3.84216,-5.04636,3
1.88855,2.27300,9
2.29698,6.95859,8
0.50836,-2.23283,2
3.17844,-1.50506,0
3.01471,0.56709,4
4.54370,6.97380,8
5.01961,-1.31745,4
-7.40373,-1.94600,5
2.61518,-6.21748,1
4.02012,2.76459,2
4.20015,1.16162,2
9.02166,2.72034,6
5.46184,3.90328,4
-0.71918,1.06083,1
-1.03714,5.20135,8
-6.98043,-0.64171,5
-5.22648,2.02721,7
-3.00242,2.47976,7
-5.53775,1.48689,7
3.83397,-0.31536,3
-4.09966,1.86575,5
-6.80391,-0.47533,5
-5.72969,1.35996,7
-2.32090,6.24154,9
-2.97047,4.17272,9
0.06363,3.32924,8
7.26752,4.55650,2
1.85631,1.45342,8
6.62761,1.35346,2
3.33739,-1.99526,1
-0.07874,-3.83357,3
5.00483,-1.23836,3
7.65755,3.85469,4
1.23092,5.72085,8
-3.59533,4.65506,9
8.38678,2.68933,4
3.50873,-3.38454,0
-6.70371,-0.84251,7
5.16494,-4.89574,6
8.13863,1.52741,2
-2.54303,3.11487,8
-0.02015,-5.79493,1
7.19391,2.51584,0
2.38549,1.25801,6
1.36244,-6.21639,1
0.49748,-1.03205,6
-5.51101,0.98680,5
3.45100,0.73246,2
-4.88791,4.38418,9
-5.41588,2.41904,7
6.19326,2.72510,2
1.45918,3.58116,8
-6.86639,0.31377,7
-1.32875,-4.04680,3
-6.69828,-0.26622,7
1.76590,1.54183,8
0.21127,-6.05882,1
3.07950,1.85782,2
-0.45863,-5.69007,1
-7.29178,-1.33584,7
7.69255,3.41374,4
6.91359,5.18904,8
-4.59178,3.16126,8
-7.17874,-0.82590,5
6.21257,-2.98260,0
6.42912,2.11974,2
-3.54630,-2.74131,6
6.94448,-1.61548,6
-0.25843,-5.94965,1
4.51079,1.30613,2
-2.32383,-1.26459,6
-6.46875,0.23268,5
4.48415,-1.17309,0
-1.81994,-5.76702,1
-6.35012,-1.80780,5
-6.65588,0.40959,5
4.91580,-0.87364,2
-6.20972,0.68931,5
1.10020,-4.05353,1
-4.92527,4.20591,9
-0.39311,7.29381,8
-6.32560,0.76490,7
-0.93661,-5.22357,1
7.40744,1.95803,2
-4.32275,4.28166,7
8.43934,-0.95883,0
1.39170,4.98935,9
5.70177,-2.43568,3
4.41130,0.45224,1
-1.10210,6.55656,9
-2.46496,-2.48195,0
6.79358,0.02497,4
-4.54820,0.14940,6
-5.25085,-2.50382,6
-6.33157,0.15436,5
0.66524,4.48225,9
0.29455,5.28052,9
3.83515,0.50202,4
2.20350,0.29794,2
-4.64177,3.80858,7
-0.22369,-5.94548,1
1.89271,2.89480,8
0.00338,-5.64698,1
6.97570,1.62075,4
3.30545,0.63171,2
-1.59294,-3.44926,3
-5.58651,1.90456,7
-3.82509,-0.19326,8
6.33231,3.58212,4
3.92595,-2.86436,6
6.42990,0.91860,4
-4.26361,1.71768,5
7.10128,0.61055,1
-2.18769,-1.00539,2
-0.22601,4.53738,9
-0.96399,-4.72531,3
-6.79735,0.19052,5
-1.56114,2.49199,8
5.94075,-2.20834,0
-3.33510,-4.87044,1
-0.13611,6.52086,9
5.18741,1.98638,6
-6.33619,-0.18737,7
1.78505,-5.18307,3
-5.17990,3.49618,7
2.72943,-1.70337,4
2.26509,2.84028,4
5.69839,0.44208,0
5.92274,-3.32047,6
-1.29242,-0.19572,2
4.60515,-3.97973,1
-0.48873,-3.31255,1
-3.45570,-3.96796,3
8.23297,1.32295,0
-6.21941,1.54523,7
4.02938,-2.38101,0
-5.88095,-0.61090,5
0.53430,4.91227,9
1.35231,5.51498,8
-4.47241,-1.04972,9
0.84910,-1.24681,3
-6.61517,-0.67379,7
0.59014,4.43171,9
-1.63805,5.51580,9
3.19109,2.49811,4
-0.67090,0.68376,8
-2.78584,-1.30460,8
4.60494,-3.60129,0
1.72363,-6.00850,1
0.85587,0.77419,6
6.49190,4.14599,4
5.18807,-3.01650,0
-3.88381,-0.04790,6
-0.11200,2.61388,8
-0.59292,-5.94877,1
-5.57556,-2.64249,6
1.01181,-4.81293,1
4.50530,-2.86304,6
3.18786,-5.10648,3
7.79465,5.58408,2
-6.84003,-0.72642,7
-0.07669,5.97261,8
-5.39195,3.50750,7
3.29279,-2.28333,0
6.13268,-0.70949,4
-0.70784,-4.71735,3
7.57969,3.12047,4
7.42053,4.59390,4
-5.58858,0.81072,5
-5.26388,3.00079,7
-4.69545,4.57444,9
1.48155,-0.00239,2
-6.58660,0.70164,5
0.65632,1.10204,2
5.47997,2.85925,4
-6.64908,0.83042,5
3.99515,-3.36712,0
1.74033,-6.30979,1
-5.80507,1.92697,7
0.55048,-1.38341,6
-4.82806,4.36238,7
-2.85756,-0.85526,6
-0.54999,-2.32864,0
3.23678,-2.46294,0
3.09329,-1.70160,0
-5.40894,1.86882,5
-0.32708,-5.02029,1
1.89704,-6.28394,1
7.69235,2.42280,2
1.30448,-3.20579,4
-1.87728,-2.25671,6
2.77427,6.20948,9
-1.23240,-0.92829,8
-2.90630,-4.51677,1
0.62197,-1.07278,6
1.21627,-6.39376,1
4.12688,-0.06885,6
-0.31050,5.58652,8
-2.71605,4.90576,5
4.52795,1.44002,4
5.24333,-2.04612,0
4.11383,0.78006,4
6.36643,-2.31521,0
6.25170,3.51992,4
-1.41774,4.78371,9
0.10910,-4.95343,3
-2.11071,1.66272,8
-7.07356,-1.18573,5
3.07888,0.65950,2
-2.77635,2.62909,8
-3.62897,-1.40933,6
9.78425,3.95243,2
4.57183,8.67871,8
2.04841,-2.07516,0
3.48846,2.60062,4
8.14207,2.06261,4
