x,y,target
-53.37171,-8.58268,8
-51.15959,-47.61947,4
-41.48700,-59.62498,4
-12.53924,50.37945,0
-37.08554,40.34623,3
-48.80328,-11.77805,8
11.46702,41.85638,6
19.00417,-11.96731,1
20.36267,-66.34578,7
-33.25999,20.79239,5
-44.71896,-16.66350,8
55.07724,5.60899,2
63.78327,9.30850,2
-32.07664,-42.11045,9
-35.84125,2.62235,8
20.83275,17.87400,2
19.23638,34.90528,6
63.15568,33.09314,2
-24.19522,17.31214,3
19.56206,-15.57888,1
26.77548,69.71131,6
-22.51435,60.44445,0
19.79085,18.02398,2
-38.52939,20.26898,3
0.69761,71.94671,0
-67.98734,30.97869,5
-7.76083,-27.56716,9
24.18584,-55.27542,7
-64.03188,35.06191,5
-28.67430,-65.80006,4
46.44053,-13.12243,1
-40.64425,15.83699,3
58.96688,-2.89377,2
-11.24987,61.77460,0
-4.58786,72.47060,0
-51.79718,-34.18390,4
-35.57660,-36.51575,9
-32.44986,-38.67135,9
-57.89946,24.62447,5
5.55151,10.11300,5
33.21146,47.82501,6
-11.03882,-65.51122,4
58.58196,-30.99971,1
41.98569,11.67477,2
2.39748,45.39148,5
13.18218,-9.25895,1
25.99077,-59.82592,7
-6.78470,73.91173,0
0.72153,-33.04044,4
-30.19099,-12.65934,8
-9.52569,6.95194,5
1.46839,80.86536,0
33.16231,-50.76126,7
-53.95700,-47.82624,4
-13.94300,80.19229,0
-25.61638,-44.15572,9
-10.12658,-41.82821,4
-3.43582,-51.34348,9
-10.97839,-33.52423,9
-12.88160,66.26607,0
-9.34239,61.34159,6
22.71157,-16.67078,1
-14.22856,-7.43402,8
54.33616,-29.56953,1
62.95314,37.35291,2
1.40358,-34.95910,9
34.34632,-71.21220,7
1.92800,-40.09568,9
-8.62138,-33.85838,7
20.69664,-72.70869,7
48.39051,-43.56475,7
39.16976,-47.60118,7
31.63478,50.74523,6
-60.32251,23.37960,3
4.57096,-33.15733,9
-6.10482,2.91930,5
-54.09623,-36.96324,9
-9.87002,-61.07862,4
15.25110,45.56874,6
31.31573,55.90918,6
-10.90581,64.55935,0
5.46407,-48.99837,9
-28.60792,-58.93132,4
13.81480,46.95652,6
-13.02400,-8.53231,8
23.99819,7.41808,8
-16.30637,-27.75585,4
71.51962,-26.77279,1
25.44208,56.64642,6
-14.11710,-68.59695,4
14.18456,-30.73856,7
-27.11264,-1.69525,8
15.24326,29.69076,6
-38.96506,32.30954,3
-40.06581,-65.46543,4
16.61753,-86.16747,7
-54.08774,29.02359,5
40.15899,-41.50561,9
21.94770,-20.47942,1
-61.58636,32.79791,5
-28.00794,71.20679,0
62.99528,-0.10355,2
-26.77951,-57.71714,4
67.73806,-25.39942,1
-2.04918,-66.09335,4
-48.23538,20.24283,3
-12.88183,-37.74553,4
36.99523,-28.85214,4
13.33156,-11.58545,1
-26.33276,-43.11154,9
-29.65378,-52.53138,4
43.03977,-22.82938,1
26.11666,71.39856,6
-52.71780,27.89408,5
8.57617,14.29130,5
13.81272,-77.32596,7
-32.48995,0.44796,8
-5.37659,61.33696,0
-17.35159,-57.98469,4
-36.83523,23.51203,3
-20.45757,-0.58595,8
-46.59930,-58.97379,4
32.06591,65.87225,6
25.59054,-20.41333,1
-55.23735,21.01743,3
24.01673,-16.86265,1
-21.95824,80.21931,0
-12.77415,25.53386,5
59.43447,-27.80025,1
7.76633,-45.42089,9
-6.23000,22.98199,5
-40.48748,27.17305,3
-6.67839,-43.31354,9
-27.29150,-8.69154,8
-50.89781,-26.54268,5
11.75953,-11.40067,1
-32.54942,29.17606,3
-12.40734,79.82313,0
-38.16369,24.87617,3
56.13667,-22.44231,1
-14.21125,74.97246,0
-18.94183,46.01237,2
29.16668,-53.61128,7
30.14867,74.41837,6
-18.05840,-46.58179,9
50.42165,28.27093,2
20.18504,31.09527,6
31.59018,-58.07181,7
70.35454,23.02769,2
-34.19617,31.20887,3
-69.02225,22.83986,5
-23.00562,-69.20385,4
-21.39080,40.40404,3
15.26290,-10.35665,1
-19.44279,-60.74787,4
-46.06553,-54.08234,9
26.16610,73.18034,6
-8.76318,-28.91522,4
32.13925,-56.68713,7
13.11601,-9.71906,1
-1.28186,73.16750,0
-27.28232,75.11947,0
19.10971,26.60593,6
22.55258,68.92388,6
25.14504,-51.21259,7
-25.93800,8.82191,8
-21.02177,-65.80058,4
47.65805,35.40774,2
-20.16905,-62.94655,4
60.21028,8.36871,2
17.65375,-81.86346,7
14.57156,50.13134,6
48.61418,28.10701,2
62.80206,22.27922,2
-49.68755,-62.68531,9
-47.81126,-15.13998,8
28.13811,73.90968,6
-45.13351,-59.50998,4
-69.28323,22.11100,5
19.00297,64.27953,6
14.40955,10.74424,5
47.86547,-12.49311,1
-35.33544,-10.83651,8
-12.32139,81.00114,0
64.92714,29.61504,2
24.08695,7.01203,8
-26.57346,32.92528,3
-12.57752,50.46202,0
-46.90896,-3.43797,8
-13.05617,-64.60552,4
-28.17166,-46.60828,9
1.49347,72.63160,0
30.41096,-69.50475,7
-21.64539,-43.21248,9
7.95868,-51.88916,9
0.41046,75.14421,0
5.63775,-43.60955,9
18.29913,-66.81751,7
-32.04869,40.07281,3
24.21183,29.57062,6
23.14310,46.41974,6
28.10501,70.68361,6
68.66788,-28.33328,1
-15.87039,-50.03249,9
34.11466,5.42154,7
-4.30268,14.73815,5
24.71822,-22.58526,1
-8.50811,-65.29693,4
18.02283,46.40383,6
21.02055,59.47792,6
23.61926,48.00095,6
44.58816,-7.05760,2
28.92550,-18.37918,1
-16.08051,-13.34088,8
49.34586,19.43861,2
18.23303,-35.97820,7
-27.80707,-36.95263,9
-44.02568,32.26661,3
53.64935,-13.10366,1
45.06562,-16.45708,1
17.68620,-48.18106,9
62.39874,-2.15737,2
66.26556,29.77160,2
16.76768,-2.06567,1
26.65573,43.78959,6
-19.28789,-1.50818,8
-5.00448,23.20203,5
20.07213,-13.95989,1
3.14466,-77.05950,7
49.84945,3.74628,2
27.72354,77.06102,6
20.10807,27.43215,6
-8.14423,62.29678,0
20.95968,-20.71311,1
4.10620,-30.17084,9
26.43390,-1.94771,1
-11.73980,-61.90435,4
1.48850,72.39635,0
-1.26836,-51.90053,9
-24.45315,77.28891,0
-54.28520,27.91306,5
7.09671,17.12579,5
-62.45496,15.68969,9
-10.68251,-33.33512,9
-52.78757,10.92867,3
53.57225,20.12304,2
-20.09911,5.65124,8
-4.83783,74.23288,0
-44.24175,-18.30211,3
-17.28787,-71.44211,4
34.53722,-41.17154,7
-51.21288,-43.48822,4
-3.83544,2.95792,5
-22.32819,-6.36868,8
-49.88461,-2.67151,8
54.44273,22.66242,2
-33.83290,-54.34992,4
26.81055,-23.17435,1
67.82468,-33.25825,4
25.61950,11.91201,4
24.70648,-54.55965,7
39.94988,-14.75709,8
58.95768,26.56588,2
-67.89220,10.72174,5
-64.76478,8.66127,5
16.19079,-45.55560,9
10.11282,-35.94070,4
-41.52167,37.01416,3
18.43785,60.22213,6
-17.71360,19.55232,5
30.01893,-60.15787,7
-38.74895,-49.38567,9
28.78223,74.09272,6
-56.64268,21.07474,3
-20.58259,54.21727,0
-33.32842,37.50852,3
-51.82554,16.67411,3
-42.19970,37.53753,3
42.05774,3.34150,2
-41.45989,14.72605,3
-2.88088,78.98639,0
15.39721,-7.72694,1
-39.49997,-37.60036,4
-4.04611,80.32781,0
60.75009,33.32465,2
-7.09920,-8.41412,8
54.24784,-30.39528,1
53.24688,2.81093,2
7.22662,17.04447,5
7.17501,-45.46427,9
8.73090,-77.54244,7
-60.85345,9.00375,8
-30.92248,73.96254,0
20.91808,-53.54448,7
65.70635,29.29177,2
-32.03797,75.98132,0
-21.48053,81.68605,0
-57.71235,31.67488,5
-11.65893,-40.41300,4
53.20364,0.48843,2
36.14597,-67.66425,7
73.03029,-29.35676,1
3.36801,-34.36133,7
51.27353,-24.56763,1
-28.05690,22.36333,3
-36.19017,6.99917,8
-44.16908,-1.57672,8
27.22229,-76.07586,7
-59.46141,33.80285,5
-53.46527,12.49418,3
14.84388,-73.91747,7
-31.98218,-62.84466,4
-22.70850,-27.40909,4
35.21935,65.25118,6
-16.30096,84.25462,0
-42.35410,-3.87222,8
54.06760,-16.32427,1
-16.83344,87.84630,0
-26.51404,79.79484,0
20.14682,30.27828,6
-50.69711,-48.72505,4
-9.04822,-62.50747,4
34.48550,56.99762,6
-28.39077,32.50063,3
60.66288,0.26406,2
-34.14017,-6.25284,8
-36.81284,12.02784,3
-7.47852,71.32135,0
28.48556,52.12125,6
13.36665,-79.98456,7
-18.69018,-7.49869,8
-0.75215,-44.68216,3
11.59731,34.04059,8
26.62782,-59.62661,7
4.32351,10.08695,5
-43.91523,19.93131,3
37.81251,-10.20215,1
9.03967,-10.10058,1
1.07175,-47.21926,9
62.73574,26.61400,2
-28.43515,-24.73867,4
-32.48108,-40.93103,9
-14.06290,9.74217,5
22.95358,-54.37931,7
-52.61106,-4.36559,8
-40.28369,29.05828,3
-10.60816,56.66293,0
-1.76241,-40.28942,9
50.17707,-43.30693,4
28.23022,65.42935,6
68.72707,28.48349,2
-31.19830,-3.34025,8
4.93765,21.89349,5
15.72161,-11.88810,1
71.21032,-28.51484,1
-7.05874,25.02048,5
46.44661,4.74761,2
16.52071,-63.49326,7
11.55892,18.17331,5
12.81448,-27.67444,2
-5.21351,76.68566,0
20.71241,-48.66290,7
42.99849,5.20965,2
-28.86273,74.46770,0
-1.40801,74.96013,0
-41.01117,27.23988,3
-42.69228,-5.12501,8
-13.99121,-43.16740,9
-28.88922,19.17054,3
-18.46948,61.97717,0
-48.71777,18.88970,3
-0.91015,-51.50183,9
-18.77230,54.72752,0
-20.87836,62.18271,0
58.47057,5.57161,2
-24.91742,82.62123,0
32.33492,-66.92808,7
24.26286,-67.00697,7
-52.43646,-49.12629,4
-31.93410,-44.02721,9
33.11285,-54.50178,7
-18.38063,-9.15595,8
-38.59506,-10.10857,8
-7.91793,11.67517,5
12.02146,-14.67652,1
60.99618,31.60271,2
36.56543,-24.06000,1
67.17983,4.07635,2
-54.45375,-0.76799,8
27.06713,29.79531,6
-0.87271,3.31107,5
14.51415,-69.12093,7
-6.50509,30.17403,5
2.21982,40.26363,6
25.28338,34.10805,6
-10.55219,-58.99931,4
-20.50747,68.54919,0
-21.66358,59.78251,0
28.01301,57.35428,6
41.08050,-24.12635,1
29.70094,74.14063,6
-6.83470,83.72443,0
13.50591,-81.22212,7
-8.88364,-22.46473,8
-9.71206,-37.71870,9
24.08802,67.61000,6
-36.98729,-13.26045,8
17.39616,0.31533,1
64.15164,5.22757,2
-61.38250,-3.21726,8
18.43863,-62.00658,7
-6.92572,-68.37064,4
22.43872,-48.20013,7
5.08853,15.42675,5
16.59183,-83.75131,7
31.91514,65.38093,6
15.42007,13.25739,5
60.79739,31.11988,2
-45.76682,32.96993,3
35.22937,-27.68349,9
-6.89856,51.14826,0
-47.08541,3.22857,8
-4.58951,61.97183,0
64.84922,1.05788,2
33.11449,71.65297,6
12.52925,-3.40745,1
35.83434,77.37658,6
35.17668,-53.51288,7
70.31066,5.01375,2
27.14243,38.64597,6
38.66439,-23.05733,1
-18.29151,85.69005,0
22.19645,36.89128,6
39.99335,14.99921,2
61.75424,38.67236,2
-36.08359,-46.00647,9
37.04481,-58.11202,7
-57.97107,13.21537,3
24.41420,-3.06537,1
11.68816,-79.77167,7
21.65660,-47.68444,7
-51.11644,10.19402,3
50.24797,11.60435,2
36.83402,-9.16604,1
-33.77090,27.37185,3
43.68715,-20.37603,1
-5.07742,52.03925,0
-27.42134,82.53024,0
13.14003,-65.20129,7
14.93240,38.34016,6
22.39842,40.78615,6
-5.19999,-48.58637,7
-20.89949,-36.45790,9
-54.80613,29.01446,5
-28.68090,-25.12201,4
-7.26876,12.78319,5
27.12767,-38.05985,7
-55.83522,-54.62839,4
-7.31806,63.66278,0
-29.36044,35.30018,3
28.52755,56.60723,6
33.12058,71.89806,6
24.35830,-69.81449,7
16.02081,41.10616,6
4.64346,8.21020,5
17.41902,37.46976,6
16.04255,58.51021,6
-20.42894,71.95549,0
-68.56862,32.79538,5
-47.78211,-8.73446,8
-44.16056,35.93036,3
-23.05643,-60.66796,4
49.94269,22.63564,2
-1.31824,56.84272,0
38.14437,-7.96846,1
9.87081,-36.10957,4
-36.78416,-36.32862,9
62.08226,-27.45647,1
-16.64093,-47.84952,9
-10.66999,72.65082,0
-18.70859,60.88808,0
-37.94946,19.73064,3
-42.22914,31.66072,3
-0.38159,16.47686,5
-57.19666,18.01304,3
-5.65349,73.06072,0
47.51053,35.41424,2
-16.55118,21.25388,5
4.71345,-51.60118,9
-24.04311,58.82537,0
-37.97941,-65.14104,4
34.93214,-17.45061,1
-28.95073,-7.21848,8
-61.53130,26.38674,5
-48.75340,20.01067,3
22.36014,48.57346,6
-12.89601,-46.29199,9
-54.44095,15.63914,3
-36.42687,29.76301,3
15.92741,61.20845,6
20.95860,29.50864,4
21.77689,66.17873,6
71.19199,-28.37652,1
-37.71230,-62.48899,4
-54.55904,21.91053,3
-32.20723,-56.08314,4
32.69175,82.88805,6
-29.11537,-30.86995,9
61.19693,38.07017,2
50.50836,12.06374,2
-22.05318,61.34131,0
26.41176,-13.37543,1
-44.50756,-3.22447,8
71.54194,23.60626,2
-50.18161,-32.72537,7
36.25385,-8.90155,1
18.19568,56.03367,6
-28.85472,-46.82973,9
-24.38174,-67.47849,4
-48.84384,-45.86350,4
-22.56200,-71.84964,4
58.68343,-11.35224,2
-7.47973,76.15791,0
15.56556,-80.46632,7
-29.86458,-2.47458,8
53.09543,28.71377,2
-27.66554,-3.69563,8
-22.82909,-39.72467,9
15.48462,21.27128,5
60.80878,4.20718,2
-23.14869,31.36954,3
-11.62633,-56.04947,4
-13.68823,63.52784,0
-67.23253,31.01946,5
-47.20908,-8.93943,8
-43.56178,-3.52094,8
40.49099,-27.61644,1
23.31197,34.09215,6
-14.44253,76.51044,0
14.28492,40.32362,6
-26.04513,-42.34666,9
67.55663,25.57117,2
18.84347,60.20297,6
11.96610,40.73217,6
-60.80006,36.84832,5
-24.83749,-34.58073,9
69.09026,24.14460,2
30.13784,70.16829,6
-21.89330,-42.83949,9
-7.18726,-46.87317,9
-36.36076,22.33314,3
-48.86697,25.51579,3
65.66984,31.73566,2
-60.20237,34.55224,5
-26.72630,77.02265,0
48.15868,-20.45933,1
-4.78981,44.36070,0
-17.29163,-58.47678,4
-3.79566,-65.77254,4
-28.85503,80.88352,0
-13.84217,-22.49976,5
17.41343,-5.90109,1
-21.99791,-3.35452,8
18.93288,-6.16808,1
51.60937,3.80704,2
0.79618,22.77265,5
23.65877,42.04741,6
-60.58500,38.61047,5
67.52656,6.56111,2
-4.06524,-52.62786,9
-56.84954,16.24945,3
22.02021,-14.05961,1
24.35883,34.13457,6
33.10756,45.74506,6
-32.35171,37.74258,3
-56.99712,39.82346,8
34.93056,-53.04707,7
-29.76274,34.70456,3
-65.11134,18.43682,3
28.04230,-52.73438,7
15.23911,-67.39979,7
-40.04054,-43.43457,9
-14.12592,9.79477,5
-46.98435,-56.97433,9
-11.69435,-57.81318,4
25.68268,-7.39139,1
54.49538,19.65759,2
14.08467,-69.80847,7
64.82953,-2.61917,2
-7.84993,-72.37932,4
7.11998,10.98154,5
-49.95385,17.52230,3
-16.62799,21.03628,5
4.93819,15.19413,5
1.72782,-9.27083,8
-16.88214,-55.51452,4
39.85193,-25.69484,1
-63.04078,29.31449,5
57.54900,30.70141,2
46.83530,-27.10760,1
69.55643,-1.94893,2
65.06435,-24.23696,1
-56.82184,30.91457,5
24.51410,41.42812,8
39.32402,-26.39127,1
-12.84288,-64.23727,4
57.72577,40.32481,2
59.59605,-23.44488,1
23.72904,70.64803,6
-3.46160,78.41261,0
53.64862,35.73746,2
38.91975,-54.04540,7
-53.87406,33.87687,5
-46.28698,-53.90409,9
-33.04005,-38.71857,9
-55.51220,9.47444,5
34.45814,-66.35256,7
-43.19921,38.69358,3
-1.20778,-53.15249,9
-16.21957,-42.79609,9
-41.14867,-55.50594,4
29.88685,72.57032,6
10.18559,39.71640,6
-21.35892,-17.91612,8
-23.44637,79.14418,0
58.57593,-2.72667,2
-18.43456,-43.80790,9
29.78191,44.43771,6
31.29803,-16.13155,1
-13.26339,-9.04304,8
62.66716,5.13975,2
54.83926,4.66020,2
20.66775,57.53494,6
-21.75954,2.10198,8
0.10122,12.67291,5
23.35262,-37.12240,7
59.46138,-23.38376,1
23.33666,-55.65972,7
-3.99338,56.80652,0
61.38597,6.65647,2
57.52492,25.58924,2
-61.02168,45.17085,3
62.02659,-22.85026,1
-46.69992,9.47838,3
-34.52561,-33.71431,4
-23.59143,-3.91086,8
-6.35902,-45.96859,9
33.78828,54.88638,6
-58.16566,21.79543,3
23.90048,63.26263,6
-27.70272,50.24632,8
-11.93042,81.76460,0
51.93316,-31.75751,1
-13.46445,-61.47681,4
58.36200,22.60706,2
20.06519,-22.94001,1
-16.77147,-66.12995,4
-22.24429,-72.24210,4
31.39866,-48.60841,7
57.22307,0.47001,2
-8.03958,-41.08537,9
-1.96695,65.89914,0
12.84781,-84.06279,7
-55.65826,19.74076,3
11.25716,17.00593,5
-28.81042,-4.82408,8
64.10214,0.90005,2
-16.07278,19.74776,5
28.15176,-39.97340,9
-56.55773,41.77828,6
29.09516,-20.85071,1
-36.25842,38.13009,3
63.41974,13.05887,2
19.75318,33.16196,6
68.69735,5.16532,2
-8.84081,74.36245,0
42.09024,16.38974,2
-32.76621,-42.66619,9
53.96108,-16.02353,1
54.60603,-23.09389,1
-57.04801,39.98062,8
-33.19827,-32.44045,4
18.57454,-64.54699,2
-15.71869,67.61107,0
32.61662,-45.94640,7
22.74187,-54.17648,7
5.88884,-50.32487,9
31.76851,-57.15139,7
32.99946,68.09776,6
-7.04608,62.22886,0
32.73476,79.70346,6
-21.56340,-11.51762,8
-28.06074,72.65879,0
62.28551,24.55280,2
-32.93274,36.68965,3
-23.43381,-34.38671,9
-1.26185,-46.53472,9
-25.63750,5.25462,8
-18.37615,-0.70692,8
26.67512,-18.35262,1
-20.87916,60.15359,0
17.30854,-8.28790,1
56.60380,16.64221,2
3.79624,-81.06990,7
-8.13193,-35.48523,9
55.77831,-18.64974,1
33.46327,-55.23774,7
37.13837,-43.26012,7
-36.59894,-10.06349,8
34.26788,46.45245,6
-38.86507,26.56882,3
0.56370,-60.54943,8
-70.33762,36.21090,8
-49.02346,-42.67471,4
-2.83487,70.98689,0
9.29277,-86.41622,7
61.04176,-34.55154,4
-36.20604,-29.77119,4
-36.06173,37.08152,3
-44.84690,15.63968,3
13.91534,14.26619,5
-26.02332,-37.43339,9
22.35810,-63.73959,7
54.87410,0.88921,2
-42.56628,21.91895,3
19.91827,-68.82452,2
23.66191,45.45092,6
1.51555,13.90971,8
33.07934,-58.83124,7
-25.22705,70.37495,0
36.73403,-22.61650,1
36.34719,54.54659,6
-27.89362,-41.51758,9
56.59882,2.73957,2
66.48019,-25.28453,1
54.00479,16.93825,2
-49.75000,21.76363,3
16.04773,65.46094,6
2.55117,-33.52556,9
-68.63055,36.42621,5
-39.98079,-8.55647,8
15.25651,-62.01653,7
-3.15494,72.90980,0
-69.24856,16.59286,3
17.93477,33.30538,6
-29.57708,-34.74012,9
-36.95216,36.74562,3
-40.45155,21.32532,3
-21.08396,-47.22768,9
66.74302,-27.03005,1
-33.95933,20.40168,3
13.57121,-80.93681,7
19.40262,-54.05757,9
27.06050,-54.27700,7
38.91391,-10.69953,1
-59.31058,28.48741,5
17.95931,35.78267,6
-25.90615,-4.03788,8
19.11308,-30.81227,7
-47.34052,30.56106,3
49.40990,29.88782,2
-5.24723,71.05154,0
-36.56017,-7.83842,8
59.02442,16.01466,2
-8.71659,49.95613,0
-36.44130,36.97715,3
29.29579,35.97413,6
-3.76874,63.99031,0
30.29156,-69.30950,7
12.13121,-25.68555,2
14.67657,-78.02016,7
-67.87791,18.03986,3
24.89130,-20.54558,1
-70.63389,18.79358,3
-7.68571,-53.97645,4
11.70037,19.94716,5
-43.64903,17.77845,3
62.42523,-20.23162,1
-12.69429,-61.25206,4
-20.68427,-32.88573,4
-16.53002,-9.60497,8
2.25069,-0.70943,5
67.38306,36.66743,2
-22.92407,79.41743,0
8.67250,-77.56255,7
31.43506,13.95938,2
-27.26331,-41.62827,9
-27.57943,-4.79478,8
8.37272,-74.98637,7
32.33322,-10.56500,1
-40.48266,17.13848,3
-1.67492,-45.23724,9
1.93185,17.46698,5
1.87610,23.10134,5
-59.05928,41.25748,8
-48.05108,7.39209,3
-23.50055,89.41503,0
-28.60090,-8.65756,8
53.84235,23.24876,2
67.73238,20.38068,2
9.77075,-49.96953,9
33.71339,-4.99442,1
-39.43079,-3.55983,8
27.93032,-5.28551,1
-9.65857,-37.45490,9
-31.94790,-7.33985,8
63.41186,-25.41887,1
71.48386,23.03593,2
-45.74556,-50.80339,9
15.42623,-19.06348,7
-1.07619,2.49921,5
-41.76001,1.98311,8
13.55331,12.67600,5
-47.99347,-47.42694,4
-37.88806,-13.64695,8
-16.53947,-33.61872,4
-33.78035,-25.41339,4
-8.72379,-22.59929,8
-54.16868,16.59461,3
-17.68768,36.78054,3
34.86226,45.44667,6
-30.80898,62.26628,0
-15.35357,60.06782,0
-27.89841,-4.19207,8
64.73021,23.81281,2
62.19395,5.83236,2
34.25579,-48.28266,7
-44.88961,-15.19684,8
-47.98886,-55.03649,9
-7.20912,-46.99285,9
28.03667,53.30406,6
-14.65589,86.88982,0
-18.40799,77.04300,0
-6.00432,10.28508,5
-30.14841,8.17819,8
13.19368,-18.46240,2
59.61649,-29.07920,1
-53.37610,41.51796,5
56.31765,26.81879,2
-3.97365,-38.95865,9
62.43999,24.59801,2
-15.78166,-40.49818,9
3.52917,-49.72322,9
63.86833,0.95684,2
-24.60332,21.99794,3
-29.46744,73.45742,0
-31.05888,-52.48814,4
-31.84913,68.26634,0
-8.54615,75.89317,0
-40.18676,-12.10427,8
-21.98562,33.92468,3
-29.76337,6.23406,8
24.54881,56.83967,6
-70.19612,18.70935,3
-29.62491,-48.85290,9
-6.71231,51.29282,0
60.58461,5.94169,2
57.65553,-30.50385,1
66.86856,-25.29106,1
-38.08062,-61.71313,4
-20.33383,59.26118,0
-27.37466,-9.52521,8
-25.55491,15.78648,3
-54.24456,38.12480,8
-25.29844,27.44233,3
-29.00225,71.50802,0
-1.93338,55.81580,0
-48.73423,47.23698,8
33.11692,-43.44828,7
-60.55102,33.83386,5
25.38131,30.78346,6
63.32624,-28.67927,1
-8.08747,-38.46573,9
70.78016,-26.68589,1
-36.99864,6.29051,8
-21.27515,78.41204,0
-35.89052,-7.25207,8
22.43093,36.11923,6
15.28655,47.73181,6
13.67828,55.10116,6
-58.16919,17.76196,3
11.73745,14.61374,5
-10.31229,22.18843,5
13.66422,36.99392,6
-16.76884,62.57648,0
-7.06124,8.95419,5
63.00601,0.54746,2
-66.23073,0.92799,8
36.35393,72.08813,6
13.53071,-11.65501,1
-0.13929,37.62819,3
52.20470,12.42777,2
-24.68361,-35.78136,9
-43.21619,-6.09464,8
12.70805,33.79757,6
-14.02081,-8.24032,8
63.48541,-31.60211,1
25.84191,-3.02985,1
-12.30937,-15.09019,8
61.49298,8.67511,2
51.35629,3.40384,2
-27.06168,-8.66093,8
-42.27859,18.49769,3
-54.71157,8.53995,3
0.08592,-67.82117,4
-28.88744,75.60903,0
-22.27380,-36.24200,5
22.96499,-16.93620,1
-27.84977,32.19064,3
26.95371,-18.68540,1
26.97948,38.21803,6
15.13319,-11.96652,1
23.68554,-63.70667,7
-33.53322,-47.67071,9
7.35798,45.82270,6
64.17767,5.48076,2
21.68461,33.17250,6
11.29114,-35.33776,4
11.82956,-8.04365,7
-40.49370,-42.75910,9
-7.17201,-29.84542,7
-13.47124,18.60895,5
20.68517,-80.75101,7
29.51896,-28.67735,7
-6.41573,12.26809,5
-66.50643,20.09840,3
27.24883,-71.71198,7
9.68749,42.44323,6
-38.44091,-31.02387,4
-4.80510,-48.09322,9
-42.99289,-38.59895,4
-29.30442,-1.95559,8
-50.93301,15.84912,3
-26.09480,5.77010,8
20.61423,35.05878,6
-15.58740,-34.15193,4
-42.38613,29.07659,3
-3.01337,-32.10794,4
32.37595,-18.38065,8
23.11368,-34.00734,2
30.40676,-53.96184,7
-54.62635,17.71871,3
-7.59164,61.45123,0
-22.88485,37.60351,3
-2.46885,60.77071,0
29.04374,78.96868,6
16.18871,30.68730,6
-45.56476,22.64659,3
8.51323,-49.90491,9
0.69389,-48.18079,9
39.81025,-51.40562,7
-45.55079,16.22616,3
-25.73018,23.18168,3
-16.92398,-59.03719,4
-52.83555,36.00050,5
-9.02869,8.49992,5
59.91260,-0.86182,2
44.04758,-25.82921,1
31.04280,-43.31281,7
64.61073,23.48286,2
-53.70070,-9.87047,8
-22.26211,-61.94621,4
25.22205,-21.08670,1
34.42150,-43.95907,7
3.26610,-34.45381,9
-19.20466,-38.94820,9
-15.90986,87.66744,0
-43.83973,14.37725,3
-10.43332,53.66071,0
-59.33653,42.58105,3
-24.85506,22.00072,3
9.56867,-71.61076,7
-21.37387,-42.55149,9
-30.91354,42.41352,3
-37.26279,-8.31320,8
-52.24846,12.02730,3
-36.46582,-40.69891,9
-4.48201,84.32492,0
12.12757,14.52406,5
24.27308,-4.81771,1
-22.93318,57.92613,0
-17.48952,-58.18983,4
-46.76067,-3.45483,8
-21.00286,-70.96286,4
-6.76272,65.84624,0
-38.21339,-59.83266,4
-22.77790,47.40818,9
25.70857,73.93523,6
28.03265,57.38562,6
24.30933,47.20904,6
-19.19104,-50.27020,9
24.15313,16.16052,8
12.89932,13.29698,5
32.93502,61.27693,6
-21.24542,-50.48277,9
12.73043,34.93839,6
10.87942,11.91929,5
-10.63624,-42.55554,4
